,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
809,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1818,1418,1400,0,803,25,572,25,803,9,819,0,0,4,112,79,593,8,11,6,6
810,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1819,1877,1650,0,1108,54,488,54,1107,24,1137,0,0,5,119,82,894,15,10,8,4
811,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1820,1796,1650,0,1237,39,374,39,1237,18,1258,0,0,7,176,75,943,25,19,7,6
812,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1821,2166,2150,0,1414,35,701,35,1414,17,1432,0,0,6,245,73,1058,26,3,13,8
813,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1822,2152,2150,0,1421,28,701,28,1421,16,1433,0,0,9,199,120,1036,29,15,15,10
814,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1823,1682,1600,0,1096,46,458,46,1096,16,1126,0,0,9,152,68,857,12,14,10,4
815,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1824,2126,2050,0,1111,12,927,12,1111,13,1110,0,0,9,132,76,848,22,7,8,8
816,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1825,2326,2300,0,1523,47,730,47,1523,26,1544,0,0,10,207,98,1154,27,17,15,16
817,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1826,2428,2400,0,1600,50,750,50,1599,25,1624,0,0,11,214,105,1228,28,14,12,12
818,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1827,2369,2400,0,1529,59,813,59,1529,20,1568,0,1,13,218,94,1170,29,21,8,15
819,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1828,2347,2250,0,1573,47,630,47,1573,18,1602,0,0,11,218,96,1207,25,17,10,18
820,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1829,2614,2150,0,1799,29,322,29,1799,19,1809,0,0,8,284,99,1357,27,9,13,12
821,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1830,1891,1900,0,1267,16,617,16,1267,7,1276,0,0,6,186,58,950,34,14,15,13
822,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1831,2124,2000,0,1423,34,543,34,1423,22,1435,0,0,8,190,85,1101,26,6,9,10
823,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1832,1943,1950,0,1256,38,656,38,1256,13,1281,0,0,7,162,91,957,30,22,6,6
824,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1833,1807,1750,0,1252,25,473,25,1252,18,1259,0,0,7,164,78,958,19,10,6,17
825,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1834,1676,1700,0,1137,42,521,42,1137,16,1163,0,0,3,176,79,848,25,15,9,8
826,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1835,2276,2250,0,1508,44,698,44,1508,13,1539,0,0,8,229,71,1154,28,20,20,9
827,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1836,2003,1900,0,1316,37,547,37,1316,14,1339,0,0,8,215,69,986,26,12,13,10
828,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1837,2299,2400,0,1445,27,928,27,1444,19,1452,0,0,4,168,87,1135,27,12,12,7
829,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1838,1814,1750,0,1073,56,621,56,1073,10,1119,0,0,7,154,63,854,20,7,4,10
830,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1839,2332,2300,0,1494,57,749,57,1494,23,1528,0,0,13,186,87,1173,29,19,10,11
831,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1840,1923,2000,0,1049,27,924,27,1049,17,1059,0,0,6,121,80,795,26,14,8,9
832,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1841,1985,1950,0,1176,78,696,78,1176,22,1232,0,0,12,137,76,967,14,13,6,7
833,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1842,2432,2400,0,1341,71,988,71,1341,18,1394,0,0,3,203,90,1056,17,7,14,4
834,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1843,2619,2550,0,1517,92,941,92,1517,26,1583,0,0,6,242,82,1185,27,21,9,11
835,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1844,2630,2620,0,1593,53,974,53,1593,16,1630,0,0,6,215,113,1231,28,19,6,12
836,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1845,2655,2550,0,1737,31,782,31,1736,22,1745,0,0,8,233,114,1336,26,11,8,9
837,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1846,934,750,0,624,22,104,22,624,12,634,0,0,4,68,30,504,13,2,9,4
838,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1847,2742,2450,0,1904,48,498,48,1904,27,1925,0,0,11,246,117,1491,30,9,6,15
839,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1848,2325,2400,0,1527,52,821,52,1527,14,1565,0,0,13,205,101,1191,26,11,7,11
840,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1849,2288,2300,0,1463,58,779,58,1463,17,1504,0,0,5,208,103,1120,21,15,17,15
841,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1850,1691,1550,0,1191,24,335,24,1191,27,1188,0,0,9,139,76,907,26,12,10,9
842,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1851,1942,1900,0,1272,54,574,54,1272,14,1312,0,0,7,171,79,997,21,16,10,11
843,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1852,2102,2200,0,1380,48,772,48,1380,21,1407,0,0,6,191,102,1034,35,15,14,10
844,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1853,2321,2400,0,1555,40,805,40,1554,15,1579,0,0,8,221,89,1185,32,16,13,15
845,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1854,2633,2450,0,1682,59,709,59,1682,30,1711,0,0,14,242,118,1252,32,16,21,16
846,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1855,2426,2450,0,1702,22,726,22,1702,17,1707,0,0,6,206,110,1313,19,23,11,19
847,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1856,2160,2250,0,1444,39,767,39,1444,26,1457,0,0,12,196,86,1104,20,12,17,10
848,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1857,1720,1750,0,1149,26,575,26,1148,11,1163,0,0,7,153,61,891,32,7,7,5
849,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1858,2217,2250,0,1488,22,740,22,1487,19,1490,0,0,7,196,87,1144,20,15,11,10
850,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1859,1686,1450,0,980,13,457,13,980,20,973,0,0,7,112,61,761,18,8,3,3
851,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1860,2013,2000,0,1193,17,790,17,1193,12,1198,0,0,4,139,93,923,15,11,9,4
852,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1861,3398,2650,0,2470,32,148,32,2470,21,2481,0,0,12,452,133,1763,61,21,20,19
853,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1862,133,133,0,125,8,0,8,125,3,130,0,0,0,4,1,122,1,2,0,0
854,Чувашская Республика - Чувашия,"Чебоксары, Калининская",1863,436,438,0,436,0,2,0,436,2,434,0,0,0,19,3,409,3,0,0,0
855,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1901,2179,2150,0,1364,53,733,53,1364,24,1393,0,0,11,152,86,1094,26,9,9,6
856,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1902,2185,2200,0,1417,25,757,25,1416,19,1422,1,0,4,169,93,1105,22,14,7,8
857,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1903,1993,1800,0,1217,20,563,20,1215,18,1217,0,0,5,176,86,894,26,12,8,10
858,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1904,1640,1249,0,1112,7,130,7,1112,17,1102,0,0,4,154,71,831,20,4,7,11
859,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1905,1499,1500,0,826,12,662,12,826,17,821,0,0,2,114,62,599,17,9,7,11
860,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1906,2023,2000,0,1307,29,664,29,1307,15,1321,0,0,7,186,76,998,25,10,7,12
861,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1907,2006,2000,0,1286,28,686,28,1286,14,1300,0,0,9,189,80,960,23,16,8,15
862,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1908,2366,2300,0,1539,64,697,64,1539,38,1565,0,0,10,179,99,1233,15,14,11,4
863,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1909,2277,2250,0,1525,46,679,46,1525,31,1540,0,0,8,203,78,1171,28,19,17,16
864,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1910,2154,1950,0,1476,39,435,39,1476,21,1494,0,0,8,232,75,1110,25,17,13,14
865,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1911,1948,1950,0,1260,34,656,34,1260,19,1275,0,0,5,176,93,956,18,11,7,9
866,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1912,1388,1150,0,985,21,144,21,985,5,1001,0,0,0,120,60,770,26,5,8,12
867,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1913,2180,2100,0,1341,15,744,14,1341,20,1335,0,0,9,148,97,1034,25,11,6,5
868,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1914,1985,1900,0,1263,69,568,69,1262,14,1317,0,0,12,190,81,960,26,24,11,13
869,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1915,1932,1900,0,1325,20,554,20,1325,19,1326,1,0,18,180,76,984,26,16,16,10
870,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1916,2035,2000,0,1342,52,606,52,1342,14,1380,0,0,5,198,82,1043,20,10,11,11
871,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1917,2431,2150,0,1674,44,432,44,1674,25,1693,0,0,7,223,77,1302,27,14,17,26
872,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1918,2291,2100,0,1565,45,490,45,1565,27,1583,0,0,5,224,82,1211,25,10,9,17
873,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1919,2359,2200,0,1594,62,544,62,1594,23,1633,0,0,8,223,97,1215,38,23,13,16
874,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1920,2182,2000,0,1373,58,569,58,1371,12,1417,0,0,8,187,80,1087,21,7,14,13
875,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1921,2083,2050,0,1321,46,683,46,1321,15,1352,0,0,8,163,85,1036,30,13,7,10
876,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1922,2187,2150,0,1397,43,710,43,1397,20,1420,0,0,13,204,83,1061,22,15,7,15
877,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1923,2385,2350,0,1437,56,857,56,1437,18,1475,0,0,12,167,81,1140,35,15,7,18
878,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1924,1129,1150,0,673,22,455,22,673,20,675,0,0,7,94,49,494,14,4,8,5
879,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1925,1859,1850,0,1150,28,672,28,1145,10,1163,0,0,6,122,81,901,16,12,12,13
880,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1926,1832,1850,0,1217,42,591,42,1217,17,1242,0,0,10,207,72,903,20,15,6,9
881,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1927,1394,1300,0,966,15,319,15,966,14,967,0,0,9,142,60,702,18,12,9,15
882,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1928,1833,1750,0,1182,18,550,18,1182,21,1179,0,0,9,148,91,870,27,12,14,8
883,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1929,1674,1650,0,1016,13,621,13,1016,13,1016,0,0,6,137,76,771,8,6,5,7
884,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1930,2792,2550,0,2060,13,477,13,2060,22,2051,0,0,17,320,88,1514,56,14,18,24
885,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1931,2400,2300,0,1453,58,789,58,1453,20,1491,0,0,10,229,84,1089,38,12,21,8
886,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1932,1613,1400,0,995,34,371,34,995,17,1012,0,0,5,115,71,781,19,7,7,7
887,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1933,1310,1200,0,824,32,344,32,824,14,842,0,0,2,112,43,645,19,5,5,11
888,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1934,1867,1900,0,1119,41,740,41,1115,24,1132,0,0,9,170,61,824,31,14,12,11
889,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1935,1987,1950,0,1161,42,747,42,1161,14,1189,0,0,2,157,71,901,26,9,9,14
890,Чувашская Республика - Чувашия,"Чебоксары, Ленинская",1936,2379,2000,0,1639,41,320,41,1639,20,1660,0,0,11,215,97,1245,47,10,13,22
