,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
854,Челябинская область,Красноармейская,1054,202,208,0,100,22,86,22,100,0,122,0,0,0,18,5,94,1,0,1,3
855,Челябинская область,Красноармейская,1055,94,94,0,66,9,19,9,66,1,74,0,0,0,4,4,65,0,1,0,0
856,Челябинская область,Красноармейская,1056,40,34,0,34,0,0,0,34,0,34,0,0,0,2,3,29,0,0,0,0
857,Челябинская область,Красноармейская,1057,684,700,0,364,60,276,60,364,2,422,0,0,1,46,18,348,1,5,1,2
858,Челябинская область,Красноармейская,1058,240,240,0,135,35,70,35,135,1,169,0,0,0,6,11,149,1,2,0,0
859,Челябинская область,Красноармейская,1059,249,250,0,165,14,71,14,165,1,178,0,0,1,5,12,152,0,3,4,1
860,Челябинская область,Красноармейская,1060,428,420,0,253,68,99,68,253,3,318,0,0,3,34,20,258,2,1,0,0
861,Челябинская область,Красноармейская,1061,857,800,0,521,36,243,36,521,8,549,0,0,2,62,29,450,3,1,1,1
862,Челябинская область,Красноармейская,1062,138,136,0,89,0,47,0,89,0,89,0,0,2,12,3,70,0,0,2,0
863,Челябинская область,Красноармейская,1063,267,280,0,161,29,90,29,161,4,186,0,0,5,6,21,152,1,0,1,0
864,Челябинская область,Красноармейская,1064,155,159,0,88,14,57,14,88,0,102,0,0,0,9,12,80,0,0,0,1
865,Челябинская область,Красноармейская,1065,408,400,0,255,19,126,19,255,8,266,0,0,0,39,5,219,1,1,0,1
866,Челябинская область,Кунашакская,1066,2486,2580,0,1492,75,1013,75,1492,17,1550,0,0,10,263,54,1175,16,15,6,11
867,Челябинская область,Кунашакская,1067,2514,2590,0,1464,33,1093,33,1464,20,1477,0,0,7,269,58,1093,18,13,9,10
868,Челябинская область,Кунашакская,1068,343,310,0,230,17,63,17,230,0,247,0,0,1,22,11,209,2,2,0,0
869,Челябинская область,Кунашакская,1069,354,360,0,208,19,133,19,208,1,226,0,0,3,47,8,163,2,2,1,0
870,Челябинская область,Кунашакская,1070,282,320,0,202,13,105,13,202,0,215,0,0,1,23,8,178,2,2,1,0
871,Челябинская область,Кунашакская,1071,403,440,0,258,23,159,23,258,2,279,0,0,3,30,5,236,4,1,0,0
872,Челябинская область,Кунашакская,1072,1235,1260,0,618,74,568,74,618,15,677,0,0,4,87,38,532,6,5,3,2
873,Челябинская область,Кунашакская,1073,238,240,0,149,18,73,18,149,1,166,0,0,1,6,10,147,1,1,0,0
874,Челябинская область,Кунашакская,1074,156,150,0,111,4,35,4,111,0,115,0,0,0,25,2,87,0,0,1,0
875,Челябинская область,Кунашакская,1075,105,90,0,78,0,12,0,78,0,78,0,0,0,5,2,68,1,2,0,0
876,Челябинская область,Кунашакская,1076,1053,1090,0,563,42,485,42,563,11,594,0,0,0,59,21,494,6,9,2,3
877,Челябинская область,Кунашакская,1077,199,200,0,117,11,72,11,117,5,123,0,0,1,15,5,100,1,0,0,1
878,Челябинская область,Кунашакская,1078,335,340,0,203,22,115,22,203,0,225,0,0,1,17,3,198,2,3,1,0
879,Челябинская область,Кунашакская,1079,231,240,0,135,29,76,29,135,2,162,0,0,1,5,7,145,0,3,1,0
880,Челябинская область,Кунашакская,1080,225,230,0,121,19,90,19,121,7,133,0,0,1,12,5,107,4,1,1,2
881,Челябинская область,Кунашакская,1081,1351,1400,0,760,33,607,33,760,21,772,0,0,3,87,19,643,5,5,5,5
882,Челябинская область,Кунашакская,1082,702,720,0,489,53,178,53,489,2,540,0,0,3,78,23,429,3,0,3,1
883,Челябинская область,Кунашакская,1083,302,320,0,225,20,75,20,225,2,243,0,0,0,34,7,198,0,1,2,1
884,Челябинская область,Кунашакская,1084,179,170,0,141,7,22,7,141,1,147,0,0,1,22,10,109,2,2,1,0
885,Челябинская область,Кунашакская,1085,735,700,0,382,29,289,29,382,8,403,0,0,4,31,41,323,1,2,0,1
886,Челябинская область,Кунашакская,1086,200,190,0,111,18,61,18,111,1,128,0,0,0,4,7,117,0,0,0,0
887,Челябинская область,Кунашакская,1087,86,80,0,64,7,9,7,64,0,71,0,0,1,1,3,66,0,0,0,0
888,Челябинская область,Кунашакская,1088,251,250,0,167,13,70,13,167,4,176,0,0,3,17,2,150,3,0,0,1
889,Челябинская область,Кунашакская,1089,312,290,0,151,44,95,44,151,1,194,0,0,1,24,5,161,1,1,0,1
890,Челябинская область,Кунашакская,1090,846,870,0,441,20,409,20,441,5,456,0,0,1,82,13,343,3,6,2,6
891,Челябинская область,Кунашакская,1091,396,390,0,226,13,151,13,226,4,235,0,0,0,40,5,186,1,2,1,0
892,Челябинская область,Кунашакская,1092,469,490,0,253,16,221,16,253,5,264,0,0,1,39,14,202,1,4,1,2
893,Челябинская область,Кунашакская,1093,434,440,0,215,61,164,61,215,2,274,0,0,1,58,11,197,0,4,3,0
894,Челябинская область,Кунашакская,1094,430,420,0,284,50,86,50,284,5,329,0,0,0,34,5,284,2,3,0,1
895,Челябинская область,Кунашакская,1095,512,480,0,333,81,66,81,333,2,412,0,0,0,49,14,340,2,3,2,2
896,Челябинская область,Кунашакская,1096,101,100,0,51,22,27,22,51,0,73,0,0,1,10,2,60,0,0,0,0
897,Челябинская область,Кунашакская,1097,144,150,0,101,4,45,4,101,1,104,0,0,0,15,2,85,2,0,0,0
898,Челябинская область,Кунашакская,1098,131,130,0,76,10,44,10,76,1,85,0,0,1,9,2,70,2,1,0,0
899,Челябинская область,Кунашакская,1099,274,270,0,144,26,100,26,144,3,167,0,0,1,24,12,126,0,4,0,0
900,Челябинская область,Кунашакская,1100,176,180,0,118,22,40,22,118,0,140,0,0,1,33,10,94,0,2,0,0
901,Челябинская область,Кунашакская,1101,139,140,0,88,14,38,14,88,3,99,0,0,0,24,5,69,0,1,0,0
902,Челябинская область,Кунашакская,1102,1110,1190,0,638,47,505,47,638,10,675,0,0,2,156,19,483,9,1,1,4
903,Челябинская область,Кунашакская,1103,164,150,0,124,9,17,9,124,1,132,0,0,0,13,20,97,2,0,0,0
904,Челябинская область,Кунашакская,1104,130,130,0,92,0,38,0,92,2,90,0,0,0,22,6,59,1,1,0,1
905,Челябинская область,Кунашакская,1105,355,360,0,228,7,125,7,228,1,234,0,0,2,35,4,189,2,0,1,1
906,Челябинская область,Кунашакская,1106,171,180,0,107,2,71,2,107,0,109,0,0,0,34,2,72,0,0,0,1
907,Челябинская область,Кунашакская,1107,270,270,0,164,21,85,21,164,5,180,0,0,2,40,10,124,1,2,0,1
908,Челябинская область,Кунашакская,1108,264,260,0,175,19,66,19,175,4,190,0,0,0,20,5,159,3,1,1,1
909,Челябинская область,Кунашакская,1109,218,210,0,139,4,67,4,139,2,141,0,0,1,48,3,87,0,2,0,0
910,Челябинская область,Кунашакская,1110,207,190,0,150,7,33,7,150,3,154,0,0,0,22,4,127,1,0,0,0
911,Челябинская область,Кунашакская,2292,287,280,0,222,11,47,11,222,2,231,0,0,2,40,5,178,2,2,2,0
912,Челябинская область,Кунашакская,2293,102,100,0,77,3,20,3,77,0,80,0,0,1,5,1,71,1,1,0,0
913,Челябинская область,Кусинская,1111,1282,1300,0,726,54,520,54,726,10,770,0,0,4,122,83,547,5,2,4,3
914,Челябинская область,Кусинская,1112,1358,1400,0,756,70,574,70,756,6,820,0,0,2,119,79,588,9,9,9,5
915,Челябинская область,Кусинская,1113,1576,1600,0,998,41,561,41,997,13,1025,0,0,13,199,95,684,7,8,6,13
916,Челябинская область,Кусинская,1114,1464,1450,0,895,43,512,43,895,18,920,0,0,8,164,79,629,4,14,16,6
917,Челябинская область,Кусинская,1115,1004,1000,0,658,27,315,27,658,13,672,0,0,3,116,45,484,5,2,10,7
918,Челябинская область,Кусинская,1116,601,600,0,303,45,252,45,303,6,342,0,0,0,56,38,240,1,2,2,3
919,Челябинская область,Кусинская,1117,1477,1500,0,954,35,511,35,953,18,970,0,0,9,183,85,661,10,4,11,7
920,Челябинская область,Кусинская,1118,1224,1200,0,768,40,392,40,768,9,799,0,0,5,126,71,567,11,3,10,6
921,Челябинская область,Кусинская,1119,1049,1000,0,667,58,275,58,665,13,710,0,0,5,102,78,506,7,4,6,2
922,Челябинская область,Кусинская,1120,895,900,0,508,53,339,53,508,8,553,0,0,4,71,71,388,7,3,6,3
923,Челябинская область,Кусинская,1121,2076,2100,0,1169,120,811,120,1169,18,1271,0,0,6,198,155,880,12,8,10,2
924,Челябинская область,Кусинская,1122,864,850,0,492,70,288,70,492,10,552,0,0,5,90,60,379,6,6,3,3
925,Челябинская область,Кусинская,1123,817,800,0,465,71,264,71,465,6,530,0,0,6,78,55,369,7,6,5,4
926,Челябинская область,Кусинская,1124,753,750,0,458,53,239,53,458,9,502,0,0,2,68,49,371,2,6,2,2
927,Челябинская область,Кусинская,1125,896,900,0,555,53,292,53,555,5,603,0,0,5,88,53,436,3,7,9,2
928,Челябинская область,Кусинская,1126,323,320,0,155,38,127,38,155,1,192,0,0,2,25,27,135,0,2,0,1
929,Челябинская область,Кусинская,1127,93,90,0,66,10,14,10,66,0,76,0,0,2,6,10,58,0,0,0,0
930,Челябинская область,Кусинская,1128,1140,1200,0,566,56,578,56,566,13,609,0,0,5,99,49,440,5,6,3,2
931,Челябинская область,Кусинская,1129,187,190,0,84,28,78,28,84,1,111,0,0,0,9,7,95,0,0,0,0
932,Челябинская область,Кусинская,1130,809,800,0,446,66,288,66,446,1,511,0,0,6,85,46,362,3,4,2,3
933,Челябинская область,Кусинская,1131,121,140,0,64,29,47,29,64,0,93,0,0,0,9,17,63,3,0,0,1
934,Челябинская область,Кусинская,1132,149,160,0,82,18,60,18,82,0,100,0,0,1,2,13,77,2,4,0,1
935,Челябинская область,Кусинская,1133,1190,1200,0,610,62,528,62,610,11,661,0,0,3,109,61,468,7,5,3,5
936,Челябинская область,Кыштымская городская,1134,1570,1550,0,759,78,713,78,759,9,828,0,0,6,97,88,612,8,4,8,5
937,Челябинская область,Кыштымская городская,1135,1364,1350,0,909,39,402,39,909,11,937,0,0,7,133,91,668,14,10,6,8
938,Челябинская область,Кыштымская городская,1136,862,850,0,520,43,287,43,520,3,560,0,0,3,61,58,422,3,2,3,8
939,Челябинская область,Кыштымская городская,1137,1336,1300,0,907,41,352,41,907,19,929,0,0,5,134,64,686,20,3,9,8
940,Челябинская область,Кыштымская городская,1138,1409,1400,0,889,38,473,38,889,14,913,0,0,5,125,75,679,13,3,6,7
941,Челябинская область,Кыштымская городская,1139,580,550,0,334,22,194,22,334,4,352,0,0,4,33,30,276,2,3,2,2
942,Челябинская область,Кыштымская городская,1140,217,190,0,127,26,37,26,127,1,152,0,0,2,2,13,126,4,4,0,1
943,Челябинская область,Кыштымская городская,1141,250,280,0,181,53,46,53,181,3,231,0,0,1,30,30,158,3,4,4,1
944,Челябинская область,Кыштымская городская,1142,1423,1400,0,857,37,506,37,857,14,880,0,0,7,98,72,684,10,2,2,5
945,Челябинская область,Кыштымская городская,1143,1056,1050,0,609,55,386,55,609,4,660,0,0,2,88,68,480,8,8,4,2
946,Челябинская область,Кыштымская городская,1144,1336,1350,0,758,73,519,73,758,13,818,0,0,4,93,59,634,7,9,3,9
947,Челябинская область,Кыштымская городская,1145,1417,1400,0,728,50,622,50,728,9,769,0,0,10,74,94,565,5,6,5,10
948,Челябинская область,Кыштымская городская,1146,1579,1550,0,966,44,540,44,966,9,1001,0,0,4,82,94,779,15,8,8,11
949,Челябинская область,Кыштымская городская,1147,1287,1250,0,840,59,351,59,840,19,880,0,0,8,123,60,657,16,4,8,4
950,Челябинская область,Кыштымская городская,1148,1617,1600,0,1060,51,489,51,1060,13,1098,0,0,10,122,89,826,20,12,9,10
951,Челябинская область,Кыштымская городская,1149,1336,1300,0,948,44,308,44,948,14,978,0,0,7,108,81,745,22,6,3,6
952,Челябинская область,Кыштымская городская,1150,1430,1400,0,997,59,344,59,997,16,1040,0,0,14,89,84,812,14,11,4,12
