,Название региона,название ТИК,номер УИК,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
569,Приморский край,Кавалеровская,1213,1172,980,0,703,24,253,24,703,9,718,0,0,3,239,54,388,11,8,8,7
570,Приморский край,Кавалеровская,1214,1150,970,0,719,32,219,32,719,5,746,0,0,8,249,35,426,10,6,7,5
571,Приморский край,Кавалеровская,1215,1325,1070,0,760,37,273,37,760,4,793,0,0,4,270,53,440,6,9,6,5
572,Приморский край,Кавалеровская,1216,1266,1070,0,722,37,311,37,722,12,747,0,0,7,252,56,401,11,6,6,8
573,Приморский край,Кавалеровская,1217,1245,1060,0,642,24,394,24,642,6,660,0,0,1,225,51,365,3,6,6,3
574,Приморский край,Кавалеровская,1218,1106,920,0,501,33,386,33,501,7,527,0,0,4,148,45,309,8,7,4,2
575,Приморский край,Кавалеровская,1219,1332,1120,0,655,38,427,38,655,10,683,0,0,9,176,65,411,10,4,3,5
576,Приморский край,Кавалеровская,1220,701,590,0,325,17,248,17,325,5,337,0,0,4,71,39,211,2,8,1,1
577,Приморский край,Кавалеровская,1221,538,470,0,249,18,203,18,249,7,260,0,0,0,61,29,162,3,4,1,0
578,Приморский край,Кавалеровская,1222,809,680,0,433,28,219,28,433,6,455,0,0,3,143,22,274,2,2,5,4
579,Приморский край,Кавалеровская,1223,666,540,0,314,33,193,33,314,8,339,0,0,4,82,34,212,1,4,1,1
580,Приморский край,Кавалеровская,1224,1169,980,0,510,44,426,44,510,10,544,0,0,5,127,72,322,6,6,2,4
581,Приморский край,Кавалеровская,1225,523,440,0,301,8,131,8,301,3,306,0,0,3,69,19,203,5,4,0,3
582,Приморский край,Кавалеровская,1226,364,300,0,186,2,112,2,186,1,187,0,0,3,43,16,122,0,1,2,0
583,Приморский край,Кавалеровская,1280,104,100,0,59,41,0,41,59,1,99,0,0,1,27,9,60,1,0,0,1
584,Приморский край,Кировская,1301,396,350,0,170,7,173,7,170,3,174,0,0,1,22,10,138,0,1,2,0
585,Приморский край,Кировская,1302,157,140,0,81,3,56,3,81,2,82,0,0,0,10,9,63,0,0,0,0
586,Приморский край,Кировская,1303,337,320,0,143,15,162,15,143,2,156,0,0,3,23,19,106,0,2,2,1
587,Приморский край,Кировская,1304,83,70,0,45,4,21,4,45,0,49,0,0,0,7,6,35,0,0,1,0
588,Приморский край,Кировская,1305,115,100,0,62,2,36,2,62,4,60,0,0,0,4,7,48,1,0,0,0
589,Приморский край,Кировская,1306,173,160,0,69,6,85,6,69,0,75,0,0,0,15,7,52,0,1,0,0
590,Приморский край,Кировская,1307,691,670,0,323,14,333,14,323,4,333,0,0,4,76,51,191,1,2,4,4
591,Приморский край,Кировская,1308,170,150,0,100,12,38,12,100,2,110,0,0,0,17,10,82,1,0,0,0
592,Приморский край,Кировская,1309,1016,1000,0,521,25,454,25,521,12,534,0,0,5,129,51,329,7,5,5,3
593,Приморский край,Кировская,1310,421,400,0,264,13,123,13,264,3,274,0,0,2,73,23,170,4,2,0,0
594,Приморский край,Кировская,1311,548,550,0,282,13,255,13,282,0,295,0,0,2,85,32,169,0,4,3,0
595,Приморский край,Кировская,1312,1011,1000,0,557,21,422,21,554,6,569,0,0,4,149,51,343,11,5,5,1
596,Приморский край,Кировская,1313,641,600,0,348,24,228,24,348,7,365,0,0,5,130,32,192,3,0,1,2
597,Приморский край,Кировская,1314,822,800,0,491,21,288,21,491,8,504,0,0,3,144,36,290,10,8,6,7
598,Приморский край,Кировская,1315,400,400,0,256,12,132,12,256,7,261,0,0,0,65,26,157,4,5,3,1
599,Приморский край,Кировская,1316,889,850,0,531,23,296,23,531,6,548,0,0,5,150,42,336,4,5,3,3
600,Приморский край,Кировская,1317,453,400,0,241,21,138,21,241,6,256,0,0,7,69,29,144,4,1,1,1
601,Приморский край,Кировская,1318,552,500,0,297,9,194,9,297,1,305,0,0,1,84,28,178,4,2,2,6
602,Приморский край,Кировская,1319,508,500,0,242,9,249,9,242,6,245,0,0,2,69,28,142,3,1,0,0
603,Приморский край,Кировская,1320,455,400,0,204,20,176,20,204,9,215,0,0,2,26,23,158,0,1,1,4
604,Приморский край,Кировская,1321,257,230,0,123,7,100,7,123,7,123,0,0,1,9,9,103,0,1,0,0
605,Приморский край,Кировская,1322,410,380,0,201,24,155,24,201,3,222,0,0,2,53,21,142,2,2,0,0
606,Приморский край,Кировская,1323,865,800,0,464,42,294,42,464,14,492,0,0,1,118,47,314,2,4,5,1
607,Приморский край,Кировская,1324,299,280,0,153,29,98,29,153,0,182,0,0,0,20,12,149,0,0,0,1
608,Приморский край,Кировская,1325,90,70,16,31,4,19,20,31,0,51,0,0,0,11,4,34,0,0,1,1
609,Приморский край,Кировская,1327,79,70,0,44,5,21,5,44,0,49,0,0,0,4,5,39,0,1,0,0
610,Приморский край,Кировская,1328,283,260,0,152,11,97,11,152,3,160,0,0,0,24,11,120,2,0,0,3
611,Приморский край,Кировская,1329,81,70,0,45,8,17,8,45,2,51,0,0,1,5,5,39,0,1,0,0
612,Приморский край,Кировская,1330,162,150,0,93,15,42,15,93,3,105,0,0,1,21,11,69,2,0,0,1
613,Приморский край,Кировская,1332,292,280,9,165,19,87,28,165,2,191,0,0,0,23,15,147,3,2,0,1
614,Приморский край,Кировская,1333,84,80,0,44,7,29,7,44,1,50,0,0,0,10,8,26,5,1,0,0
615,Приморский край,Кировская,1334,533,500,0,283,19,198,19,283,9,293,0,0,0,71,29,188,2,1,1,1
616,Приморский край,Кировская,1335,892,900,0,544,17,339,17,544,8,553,0,0,4,148,35,352,7,1,5,1
617,Приморский край,Кировская,1336,379,350,0,215,9,126,9,215,4,220,0,0,1,74,18,121,5,0,1,0
618,Приморский край,Кировская,1337,565,500,0,352,9,139,9,352,8,353,0,0,4,108,21,206,5,3,1,5
619,Приморский край,Кировская,1338,348,320,0,209,8,103,8,209,2,215,0,0,5,76,13,117,1,0,2,1
620,Приморский край,Кировская,1339,380,350,0,191,13,146,13,191,3,201,0,0,2,39,18,125,2,3,7,5
621,Приморский край,Кировская,1340,397,350,0,223,13,114,13,223,17,219,0,0,3,68,16,126,1,1,2,2
622,Приморский край,Кировская,1341,944,800,0,519,24,257,24,519,8,535,0,0,3,116,43,360,5,3,2,3
623,Приморский край,Кировская,1380,121,500,0,115,0,385,0,115,0,115,0,0,1,24,7,79,2,1,0,1
624,Приморский край,Красноармейская,1401,477,520,0,298,15,207,15,298,2,311,0,0,2,32,35,229,6,3,2,2
625,Приморский край,Красноармейская,1402,102,110,0,64,4,42,4,64,0,68,0,0,0,8,4,56,0,0,0,0
626,Приморский край,Красноармейская,1403,225,240,0,176,7,57,7,176,2,181,0,0,1,41,16,118,1,3,0,1
627,Приморский край,Красноармейская,1404,119,120,0,71,0,49,0,71,1,70,0,0,0,14,8,47,1,0,0,0
628,Приморский край,Красноармейская,1406,44,55,0,20,11,24,11,20,0,31,0,0,1,2,4,24,0,0,0,0
629,Приморский край,Красноармейская,1407,326,340,0,185,28,127,28,185,2,211,0,0,1,33,21,152,2,0,1,1
630,Приморский край,Красноармейская,1408,189,190,0,125,18,47,18,125,3,140,0,0,1,20,22,95,1,0,0,1
631,Приморский край,Красноармейская,1410,211,200,0,112,19,69,19,112,0,131,0,0,3,30,16,79,2,1,0,0
632,Приморский край,Красноармейская,1411,2834,2900,0,1633,70,1197,70,1633,38,1665,0,0,18,413,208,974,14,13,10,15
633,Приморский край,Красноармейская,1412,95,100,0,55,7,38,7,55,0,62,0,0,0,10,4,48,0,0,0,0
634,Приморский край,Красноармейская,1413,199,200,0,129,4,67,4,129,6,127,0,0,1,13,25,84,3,0,0,1
635,Приморский край,Красноармейская,1414,60,60,0,28,4,28,4,28,1,31,0,0,0,3,1,26,0,0,1,0
636,Приморский край,Красноармейская,1415,710,700,0,373,22,305,22,373,6,389,0,0,4,59,34,282,5,1,2,2
637,Приморский край,Красноармейская,1416,1682,1700,0,855,43,802,43,855,26,872,0,0,11,196,86,551,15,4,4,5
638,Приморский край,Красноармейская,1417,1177,1200,0,624,21,555,21,624,22,623,0,0,12,130,87,366,12,8,5,3
639,Приморский край,Красноармейская,1418,214,200,0,113,6,81,6,113,1,118,0,0,0,29,16,69,2,1,0,1
640,Приморский край,Красноармейская,1419,406,400,0,251,15,134,15,251,8,258,0,0,1,34,23,196,2,1,0,1
641,Приморский край,Красноармейская,1420,198,200,28,93,9,70,37,93,4,126,0,0,1,8,22,91,1,2,1,0
642,Приморский край,Красноармейская,1421,972,1000,0,518,81,401,81,518,9,590,0,0,3,139,57,381,4,4,2,0
643,Приморский край,Красноармейская,1422,1272,1300,0,771,17,512,17,771,17,771,0,0,7,157,81,496,12,7,2,9
644,Приморский край,Красноармейская,1423,530,580,0,274,27,279,27,274,4,297,0,0,2,34,36,213,9,2,1,0
645,Приморский край,Красноармейская,1424,1429,1500,0,817,25,658,25,817,26,816,0,0,2,195,101,489,6,7,3,13
646,Приморский край,Красноармейская,1425,190,180,0,123,2,55,2,123,0,125,0,0,3,34,10,73,3,1,0,1
647,Приморский край,Красноармейская,1426,58,65,0,22,0,43,0,22,1,21,0,0,2,2,3,14,0,0,0,0
648,Приморский край,Красноармейская,1427,193,230,0,68,4,158,4,68,0,72,0,0,2,6,7,56,0,1,0,0
649,Приморский край,Лазовская,1501,766,829,0,431,27,371,27,431,12,446,0,0,5,86,38,299,6,3,3,6
650,Приморский край,Лазовская,1502,148,142,0,64,0,78,0,64,0,64,0,0,0,13,7,43,0,0,0,1
651,Приморский край,Лазовская,1503,686,811,0,371,19,421,19,371,19,371,0,0,6,88,23,240,7,0,2,5
652,Приморский край,Лазовская,1504,213,233,0,57,0,176,0,57,2,55,0,0,0,5,8,42,0,0,0,0
653,Приморский край,Лазовская,1505,731,811,0,415,16,380,16,415,10,421,0,0,0,83,29,296,4,0,4,5
654,Приморский край,Лазовская,1506,714,811,0,366,18,427,18,366,9,375,0,0,7,73,27,260,2,2,2,2
655,Приморский край,Лазовская,1507,661,763,0,388,8,367,8,388,10,386,0,0,2,82,24,263,4,2,6,3
656,Приморский край,Лазовская,1508,675,744,0,309,25,410,25,309,7,327,0,0,1,82,30,207,4,2,0,1
657,Приморский край,Лазовская,1509,454,457,0,292,14,151,14,292,8,298,0,0,1,40,39,212,3,1,1,1
658,Приморский край,Лазовская,1510,93,83,0,73,3,7,3,73,0,76,0,0,0,7,6,62,0,0,1,0
659,Приморский край,Лазовская,1511,253,283,0,148,14,121,14,148,3,159,0,0,2,31,11,110,2,1,2,0
660,Приморский край,Лазовская,1512,125,114,0,79,5,30,5,79,0,84,0,0,1,15,7,61,0,0,0,0
661,Приморский край,Лазовская,1513,674,727,0,420,21,286,21,420,6,435,0,0,2,131,29,256,8,4,3,2
662,Приморский край,Лазовская,1514,415,439,0,268,19,152,19,268,1,286,0,0,2,66,29,184,3,0,1,1
663,Приморский край,Лазовская,1515,495,531,0,319,6,206,6,319,4,321,0,0,3,91,22,197,3,2,0,3
664,Приморский край,Лазовская,1516,442,464,0,268,27,169,27,268,5,290,0,0,4,69,15,197,4,0,0,1
665,Приморский край,Лазовская,1517,538,583,0,341,23,219,23,340,8,355,0,0,2,89,32,221,5,3,1,2
666,Приморский край,Лазовская,1518,136,140,0,83,7,50,7,83,3,87,0,0,0,4,8,74,0,0,0,1
667,Приморский край,Лазовская,1519,279,290,0,141,9,140,9,141,2,148,0,0,0,21,20,105,0,1,1,0
668,Приморский край,Лазовская,1520,283,304,0,179,0,125,0,179,3,176,0,0,1,22,14,136,0,0,2,1
669,Приморский край,Лазовская,1521,105,111,0,55,2,54,2,55,0,57,0,0,0,6,2,49,0,0,0,0
670,Приморский край,Лазовская,1522,268,286,0,153,8,125,8,153,2,159,0,0,1,24,17,113,1,1,0,2
671,Приморский край,Лазовская,1523,449,452,0,275,13,164,13,275,2,286,0,0,2,44,33,200,3,3,0,1
672,Приморский край,Лазовская,1524,166,170,0,112,0,58,0,112,0,112,0,0,0,9,14,84,1,0,1,3
673,Приморский край,Лазовская,1525,210,239,0,102,2,135,2,102,2,102,0,0,1,16,14,68,2,0,0,1
674,Приморский край,Лазовская,1526,218,275,0,62,3,210,3,62,5,60,0,0,0,9,6,45,0,0,0,0
675,Приморский край,Лазовская,1527,249,257,0,146,11,100,11,146,4,153,0,0,1,29,17,103,1,0,0,2
676,Приморский край,Лазовская,1580,39,51,0,19,20,12,20,19,0,39,0,0,0,5,1,32,0,0,1,0
677,Приморский край,Лесозаводская городская,1601,859,800,0,445,19,336,19,445,14,450,0,0,4,116,56,261,5,2,3,3
678,Приморский край,Лесозаводская городская,1602,2369,2200,0,1164,58,978,58,1163,24,1197,0,0,10,302,163,688,12,11,3,8
679,Приморский край,Лесозаводская городская,1603,2158,2000,0,1660,63,277,63,1660,24,1699,0,0,11,284,113,1266,6,5,7,7
680,Приморский край,Лесозаводская городская,1604,1372,1200,0,676,31,493,31,676,13,694,0,0,3,177,96,399,8,6,2,3
681,Приморский край,Лесозаводская городская,1605,1749,1650,0,901,35,714,35,901,15,921,0,0,3,214,127,548,9,10,7,3
682,Приморский край,Лесозаводская городская,1606,1483,1350,0,931,74,345,74,930,14,990,0,0,10,233,82,627,13,7,6,12
683,Приморский край,Лесозаводская городская,1607,1931,1700,0,1155,42,503,42,1155,26,1171,0,0,11,333,94,697,21,3,6,6
684,Приморский край,Лесозаводская городская,1608,1539,1400,0,950,32,418,32,950,19,963,0,0,9,247,91,577,13,11,6,9
685,Приморский край,Лесозаводская городская,1609,432,400,0,297,9,94,9,297,4,302,0,0,3,81,24,184,6,2,2,0
686,Приморский край,Лесозаводская городская,1610,1193,1100,0,777,31,292,31,777,10,798,0,0,3,207,44,505,14,14,8,3
687,Приморский край,Лесозаводская городская,1611,2220,2100,0,1328,42,730,42,1326,18,1350,0,0,13,351,118,817,20,9,12,10
688,Приморский край,Лесозаводская городская,1612,1199,1100,0,628,23,449,23,627,12,638,0,0,7,150,75,393,7,4,2,0
689,Приморский край,Лесозаводская городская,1613,1329,1150,0,724,44,382,44,724,9,759,0,0,6,143,94,494,9,7,3,3
690,Приморский край,Лесозаводская городская,1614,812,750,0,439,15,296,15,439,6,448,0,0,1,117,59,260,5,5,1,0
691,Приморский край,Лесозаводская городская,1615,1416,1400,0,1114,10,276,10,1113,20,1103,0,0,10,202,90,754,27,5,8,7
692,Приморский край,Лесозаводская городская,1616,1349,1250,0,717,48,485,48,717,7,758,0,0,7,178,115,436,6,6,6,4
693,Приморский край,Лесозаводская городская,1617,1525,1300,0,876,27,397,27,876,19,884,0,0,8,200,127,522,8,12,4,3
694,Приморский край,Лесозаводская городская,1618,957,850,0,487,19,344,19,485,11,493,0,0,6,128,72,264,6,10,5,2
695,Приморский край,Лесозаводская городская,1619,1413,1350,0,787,27,536,27,787,11,803,0,0,5,240,120,409,18,2,3,6
